Interaction,Value,Time
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883582316
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883582316
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883583526
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883583542
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883583559
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883583576
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883583593
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883583609
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883583626
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883583643
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883583659
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883583726
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883587593
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883587609
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883587626
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883587643
scroll down,,1602883587676
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883587676
scroll down,,1602883587693
scroll down,,1602883587709
scroll down,,1602883587726
scroll down,,1602883587742
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883588209
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883588276
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883589292
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883589309
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883589325
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883589342
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883589360
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883589376
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883589693
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883589860
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883589876
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883589925
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883589942
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883589959
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883589975
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883589993
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883590009
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883590026
scroll up,,1602883590192
scroll up,,1602883590209
scroll up,,1602883590225
scroll up,,1602883590242
scroll up,,1602883590259
scroll up,,1602883590275
scroll up,,1602883590292
scroll up,,1602883590309
scroll up,,1602883590325
scroll up,,1602883590342
scroll up,,1602883590360
scroll up,,1602883590376
scroll up,,1602883590393
scroll up,,1602883590409
scroll up,,1602883590425
scroll up,,1602883590443
scroll up,,1602883590459
scroll up,,1602883590475
scroll up,,1602883590493
scroll up,,1602883590509
scroll up,,1602883590525
scroll up,,1602883590559
scroll up,,1602883590575
scroll up,,1602883590609
scroll up,,1602883591192
scroll up,,1602883591209
scroll up,,1602883591226
scroll up,,1602883591242
scroll up,,1602883591259
scroll up,,1602883591275
scroll up,,1602883591293
scroll up,,1602883591309
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883598775
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883598792
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883598808
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883598826
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883598842
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883598859
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883598875
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883598892
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883600125
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883600142
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883600159
scroll up,,1602883600176
scroll up,,1602883600192
scroll up,,1602883600210
scroll up,,1602883600275
scroll up,,1602883603509
scroll up,,1602883603525
scroll up,,1602883603542
scroll up,,1602883603559
scroll up,,1602883603575
scroll up,,1602883603609
scroll up,,1602883603626
scroll up,,1602883603643
scroll up,,1602883603659
scroll up,,1602883603676
scroll up,,1602883603692
scroll up,,1602883603709
scroll up,,1602883603725
scroll up,,1602883603742
scroll up,,1602883603758
scroll up,,1602883603775
scroll up,,1602883603792
scroll up,,1602883603808
scroll up,,1602883603825
scroll up,,1602883603842
scroll up,,1602883603859
scroll up,,1602883603875
scroll up,,1602883603892
scroll up,,1602883603909
scroll up,,1602883603925
scroll up,,1602883603942
scroll up,,1602883603958
scroll up,,1602883603975
scroll up,,1602883603992
scroll up,,1602883604008
scroll up,,1602883604025
scroll up,,1602883604042
scroll up,,1602883604059
scroll up,,1602883604075
scroll up,,1602883604092
scroll up,,1602883604109
scroll up,,1602883604125
scroll up,,1602883604142
scroll up,,1602883604159
scroll up,,1602883604175
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883604263
scroll up,,1602883604458
scroll up,,1602883604476
scroll up,,1602883604492
scroll up,,1602883604509
scroll up,,1602883604525
scroll up,,1602883604542
scroll up,,1602883604559
scroll up,,1602883604576
scroll up,,1602883604609
scroll up,,1602883604625
scroll up,,1602883604642
scroll up,,1602883604659
scroll up,,1602883604675
scroll up,,1602883604692
scroll up,,1602883604709
scroll up,,1602883604726
scroll up,,1602883604742
scroll up,,1602883604759
scroll up,,1602883604776
scroll up,,1602883604792
scroll up,,1602883604809
scroll up,,1602883604826
scroll up,,1602883604842
scroll up,,1602883604859
scroll up,,1602883604876
scroll up,,1602883604892
scroll up,,1602883604908
scroll up,,1602883604926
scroll up,,1602883604942
scroll up,,1602883604959
scroll up,,1602883604975
scroll up,,1602883604992
scroll up,,1602883605009
scroll up,,1602883605026
scroll up,,1602883605042
scroll up,,1602883605059
scroll up,,1602883605075
scroll up,,1602883605093
scroll up,,1602883605109
scroll up,,1602883605125
scroll up,,1602883605158
scroll up,,1602883605175
scroll up,,1602883605209
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602883605299
scroll up,,1602883605610
scroll up,,1602883605625
scroll up,,1602883605642
scroll up,,1602883605659
scroll up,,1602883605675
scroll up,,1602883605693
scroll up,,1602883605709
scroll up,,1602883605725
scroll up,,1602883605742
scroll up,,1602883605758
scroll up,,1602883605776
scroll up,,1602883605792
scroll up,,1602883605809
scroll up,,1602883605825
scroll up,,1602883605842
scroll up,,1602883605908
scroll up,,1602883605925
scroll up,,1602883605943
scroll up,,1602883605959
scroll up,,1602883605975
scroll up,,1602883605992
scroll up,,1602883606008
scroll up,,1602883606025
scroll up,,1602883606042
scroll up,,1602883606059
scroll up,,1602883606076
scroll up,,1602883606092
scroll up,,1602883606109
scroll up,,1602883606125
scroll up,,1602883606142
scroll up,,1602883606159
scroll up,,1602883606175
scroll up,,1602883606192
scroll up,,1602883606209
scroll up,,1602883606309
scroll up,,1602883606326
scroll up,,1602883606342
scroll up,,1602883606359
scroll up,,1602883606392
scroll up,,1602883606408
scroll up,,1602883606425
scroll up,,1602883606458
scroll up,,1602883606475
scroll up,,1602883606492
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602883606509
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602883606525
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602883606558
scroll up,,1602883606575
scroll up,,1602883606592
scroll up,,1602883606608
scroll up,,1602883606625
scroll up,,1602883606642
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602883606777
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602883606777
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602883611138
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602883611138
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602883611150
mouseover a related chart,mark:tick;encoding:US_Gross-quantitative-x,1602883611150
mouseout a related chart,mark:tick;encoding:US_Gross-quantitative-x,1602883611172
mouseover a related chart,mark:tick;encoding:Worldwide_Gross-quantitative-x,1602883611184
mouseout a related chart,mark:tick;encoding:Worldwide_Gross-quantitative-x,1602883611229
scroll down,,1602883630491
scroll down,,1602883630508
scroll down,,1602883630525
scroll down,,1602883630541
scroll down,,1602883630558
scroll down,,1602883630575
scroll down,,1602883630591
scroll down,,1602883630608
scroll down,,1602883630625
scroll down,,1602883630642
scroll down,,1602883630658
scroll down,,1602883630675
scroll down,,1602883630691
scroll down,,1602883630708
scroll down,,1602883630724
scroll down,,1602883630741
scroll down,,1602883630758
scroll down,,1602883630775
scroll down,,1602883630791
scroll down,,1602883630808
scroll down,,1602883630825
scroll down,,1602883630841
scroll down,,1602883630858
scroll down,,1602883630875
scroll down,,1602883630891
scroll down,,1602883630908
scroll down,,1602883630925
scroll down,,1602883630941
scroll down,,1602883630958
scroll down,,1602883630975
scroll down,,1602883630991
scroll down,,1602883631009
scroll down,,1602883631025
scroll down,,1602883631091
scroll down,,1602883631108
scroll down,,1602883631125
scroll down,,1602883631141
scroll down,,1602883631158
scroll down,,1602883631175
scroll down,,1602883631191
scroll down,,1602883631209
scroll down,,1602883631225
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631242
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631258
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631274
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631291
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631308
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631325
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631341
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631358
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631375
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631392
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631409
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631425
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631442
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631458
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631491
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631508
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631542
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631642
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631891
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631909
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631925
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631941
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631959
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631975
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883631991
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883632008
scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883632041
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883632210
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883632210
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602883632322
mouseover a related chart,mark:tick;encoding:Running_Time_min-quantitative-x,1602883632345
scroll down,,1602883632741
scroll down,,1602883632759
mouseout a related chart,mark:tick;encoding:Running_Time_min-quantitative-x,1602883632772
scroll down,,1602883632774
scroll down,,1602883632808
scroll down,,1602883632825
scroll down,,1602883632842
scroll down,,1602883632858
scroll down,,1602883632875
scroll down,,1602883632891
scroll down,,1602883632908
scroll down,,1602883632924
scroll down,,1602883632941
scroll down,,1602883632959
scroll down,,1602883632975
scroll down,,1602883632991
scroll down,,1602883633009
scroll down,,1602883633025
scroll down,,1602883633042
scroll down,,1602883633059
scroll down,,1602883633075
scroll down,,1602883633092
scroll down,,1602883633108
scroll down,,1602883633125
scroll down,,1602883633142
scroll down,,1602883633158
scroll down,,1602883633175
scroll down,,1602883633191
scroll down,,1602883633208
scroll down,,1602883633225
scroll down,,1602883633242
scroll down,,1602883633259
scroll down,,1602883633274
scroll down,,1602883633291
scroll down,,1602883633309
scroll down,,1602883633325
scroll down,,1602883633341
scroll down,,1602883633358
scroll down,,1602883633375
scroll down,,1602883633391
scroll down,,1602883633408
scroll down,,1602883633425
scroll down,,1602883633441
scroll down,,1602883633458
scroll down,,1602883633475
scroll down,,1602883633491
scroll down,,1602883633508
scroll down,,1602883633525
scroll down,,1602883633541
scroll down,,1602883633558
scroll down,,1602883633575
scroll down,,1602883633592
scroll down,,1602883633608
scroll down,,1602883633625
scroll down,,1602883633642
scroll down,,1602883633675
scroll down,,1602883633691
scroll down,,1602883633724
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883633820
scroll down,,1602883634391
scroll down,,1602883634408
scroll down,,1602883634425
scroll down,,1602883634441
scroll down,,1602883634459
scroll down,,1602883634475
scroll down,,1602883634491
scroll down,,1602883634508
scroll down,,1602883634524
scroll down,,1602883634541
scroll down,,1602883634741
scroll down,,1602883638591
scroll down,,1602883638608
scroll down,,1602883638625
scroll down,,1602883638675
scroll down,,1602883638691
scroll down,,1602883638708
scroll down,,1602883638725
scroll down,,1602883638791
scroll down,,1602883638808
scroll down,,1602883638841
scroll down,,1602883638858
scroll down,,1602883638875
scroll down,,1602883638891
scroll down,,1602883638925
scroll down,,1602883638941
scroll down,,1602883638974
scroll down,,1602883639008
scroll down,,1602883639025
scroll down,,1602883639058
scroll down,,1602883639091
scroll down,,1602883639125
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883639208
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883649782
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883650660
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883650660
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883651728
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883651728
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883651762
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883651908
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883651931
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883651931
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883665926
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883665949
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883665960
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883665960
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602883667367
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883667388
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883667400
mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883667400
mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883667480
clicked on a field,add Source,1602883669392
main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883669855
scroll up,,1602883670091
mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883673373
mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883673385
mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883673385
mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602883673532
scroll down,,1602883674974
scroll down,,1602883674990
scroll down,,1602883675008
scroll down,,1602883675024
scroll down,,1602883675041
scroll down,,1602883675058
scroll down,,1602883675074
scroll down,,1602883675090
scroll down,,1602883675108
scroll down,,1602883675124
scroll down,,1602883675141
scroll down,,1602883675174
scroll down,,1602883675190
scroll down,,1602883675208
scroll down,,1602883675224
scroll down,,1602883675241
scroll down,,1602883675257
scroll down,,1602883675274
scroll down,,1602883675290
scroll down,,1602883675307
scroll down,,1602883675324
scroll down,,1602883675341
scroll down,,1602883675357
scroll down,,1602883675374
scroll down,,1602883675390
scroll down,,1602883675407
scroll down,,1602883675424
scroll down,,1602883675441
scroll down,,1602883675457
scroll down,,1602883675474
scroll down,,1602883675490
scroll down,,1602883675508
scroll down,,1602883675524
scroll down,,1602883675541
scroll down,,1602883675557
scroll down,,1602883675574
scroll down,,1602883675590
scroll down,,1602883675607
scroll down,,1602883675624
scroll down,,1602883675641
scroll down,,1602883675657
scroll down,,1602883675674
scroll down,,1602883675690
scroll down,,1602883675708
scroll down,,1602883675741
scroll down,,1602883675757
scroll down,,1602883675790
scroll down,,1602883683041
scroll down,,1602883683057
scroll down,,1602883683074
scroll down,,1602883683091
scroll down,,1602883683108
scroll down,,1602883683141
scroll down,,1602883683174
scroll down,,1602883683208
scroll down,,1602883683290
scroll down,,1602883683757
scroll down,,1602883683774
scroll down,,1602883683790
scroll down,,1602883683807
scroll down,,1602883683824
scroll down,,1602883683840
scroll down,,1602883683857
scroll down,,1602883683874
scroll down,,1602883683907
scroll down,,1602883683924
scroll down,,1602883683940
scroll down,,1602883683957
scroll down,,1602883683974
scroll down,,1602883683991
scroll down,,1602883684007
scroll down,,1602883684024
scroll down,,1602883684040
scroll down,,1602883684057
scroll down,,1602883684074
scroll down,,1602883684090
scroll down,,1602883684107
scroll down,,1602883684124
scroll down,,1602883684140
scroll down,,1602883684157
scroll down,,1602883684174
scroll down,,1602883684190
scroll down,,1602883684208
scroll down,,1602883684224
scroll down,,1602883684240
scroll down,,1602883684257
scroll down,,1602883684274
scroll down,,1602883684290
scroll down,,1602883684307
scroll down,,1602883684324
scroll down,,1602883684340
scroll down,,1602883684357
scroll down,,1602883684374
scroll down,,1602883684390
scroll down,,1602883684407
scroll down,,1602883684424
scroll down,,1602883684440
scroll down,,1602883684457
scroll down,,1602883684491
scroll down,,1602883684507
scroll down,,1602883684524
scroll down,,1602883685458
scroll down,,1602883685474
scroll down,,1602883685491
scroll down,,1602883685507
scroll down,,1602883685557
scroll down,,1602883685574
scroll down,,1602883685590
scroll down,,1602883685607
scroll down,,1602883685624
scroll down,,1602883685641
scroll down,,1602883685657
scroll down,,1602883685673
scroll down,,1602883685690
scroll down,,1602883685707
scroll down,,1602883685723
scroll down,,1602883685741
scroll down,,1602883685757
scroll down,,1602883685774
scroll down,,1602883685790
scroll down,,1602883685807
scroll down,,1602883685824
scroll down,,1602883685841
scroll down,,1602883685858
scroll down,,1602883685874
scroll down,,1602883685890
scroll down,,1602883685907
scroll down,,1602883685923
scroll down,,1602883685940
scroll down,,1602883685957
scroll down,,1602883685974
scroll down,,1602883685991
scroll down,,1602883686007
scroll down,,1602883686024
scroll down,,1602883686040
scroll down,,1602883686057
scroll down,,1602883686074
scroll down,,1602883686107
scroll down,,1602883686124
scroll down,,1602883686157
scroll up,,1602883690324
scroll up,,1602883690341
scroll up,,1602883690357
scroll up,,1602883690374
scroll up,,1602883690390
scroll up,,1602883690407
scroll up,,1602883690424
scroll up,,1602883690440
scroll up,,1602883690457
scroll up,,1602883690473
scroll up,,1602883690490
scroll up,,1602883690507
scroll up,,1602883690523
scroll up,,1602883691474
scroll down,,1602883699290
scroll down,,1602883699306
scroll down,,1602883699324
scroll down,,1602883699340
scroll down,,1602883699357
scroll down,,1602883699373
scroll down,,1602883699390
scroll down,,1602883699440
scroll down,,1602883699456
scroll down,,1602883699490
scroll down,,1602883699507
scroll down,,1602883699523
scroll down,,1602883699540
scroll down,,1602883699573
scroll down,,1602883699590
scroll down,,1602883699607
scroll down,,1602883699640
scroll down,,1602883699656
scroll down,,1602883699673
scroll down,,1602883699690
scroll down,,1602883699707
scroll down,,1602883699791
scroll down,,1602883699823
scroll down,,1602883699840
scroll down,,1602883699857
scroll down,,1602883699873
scroll down,,1602883699890
scroll down,,1602883699923
scroll down,,1602883699940
scroll down,,1602883699957
scroll down,,1602883699973
scroll down,,1602883699991
scroll down,,1602883700006
scroll down,,1602883700024
scroll down,,1602883700040
scroll down,,1602883700057
scroll down,,1602883700073
scroll down,,1602883700090
scroll down,,1602883700106
scroll down,,1602883700124
scroll down,,1602883700140
scroll down,,1602883700157
scroll down,,1602883700173
scroll down,,1602883700190
scroll down,,1602883700207
scroll down,,1602883700223
scroll down,,1602883700240
scroll down,,1602883700257
scroll down,,1602883700273
scroll down,,1602883700290
scroll down,,1602883700307
scroll down,,1602883700323
scroll down,,1602883700340
scroll down,,1602883700356
scroll down,,1602883700373
scroll down,,1602883700390
scroll down,,1602883700407
scroll down,,1602883700423
scroll down,,1602883700440
scroll down,,1602883700457
scroll down,,1602883700473
scroll down,,1602883700490
scroll down,,1602883700506
scroll down,,1602883700523
scroll down,,1602883700540
scroll down,,1602883700557
scroll down,,1602883700573
scroll down,,1602883700591
scroll down,,1602883700606
scroll down,,1602883700624
scroll down,,1602883700640
scroll down,,1602883700657
scroll down,,1602883700673
scroll down,,1602883700690
scroll down,,1602883700706
scroll down,,1602883700724
scroll down,,1602883700756
scroll down,,1602883700773
scroll down,,1602883700807
scroll down,,1602883702757
scroll down,,1602883702774
scroll down,,1602883702790
scroll down,,1602883702806
scroll down,,1602883702823
scroll down,,1602883702840
scroll down,,1602883702874
scroll down,,1602883702890
scroll down,,1602883702907
scroll down,,1602883708007
scroll down,,1602883708023
scroll down,,1602883708040
scroll down,,1602883708056
scroll down,,1602883708073
scroll on a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1602883708090
scroll on a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1602883708107
scroll down,,1602883708107
scroll down,,1602883708140
scroll down,,1602883708156
scroll down,,1602883708173
scroll down,,1602883708190
scroll down,,1602883708207
scroll down,,1602883708223
scroll up,,1602883708290
scroll up,,1602883708323
scroll up,,1602883708357
scroll up,,1602883708390
scroll up,,1602883708423
scroll up,,1602883708490
mouseover a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1602883708581
scroll up,,1602883708607
scroll on a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1602883714689
scroll on a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1602883714706
scroll on a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1602883714724
scroll on a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1602883714756
scroll on a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1602883714790
scroll up,,1602883714790
scroll up,,1602883714806
scroll on a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1602883714824
scroll up,,1602883714824
scroll up,,1602883714839
scroll up,,1602883714857
scroll up,,1602883714873
scroll up,,1602883714890
scroll up,,1602883714906
mouseout a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Source-nominal-y,US_DVD_Sales-quantitative-x",1602883714998
scroll up,,1602883719607
scroll up,,1602883719623
scroll up,,1602883719640
scroll up,,1602883719656
scroll up,,1602883719673
scroll up,,1602883719689
scroll up,,1602883719706
scroll up,,1602883719723
scroll up,,1602883719739
scroll up,,1602883719756
scroll up,,1602883719773
scroll up,,1602883719789
scroll up,,1602883719806
mouseover a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Production_Budget-quantitative-x,Source-nominal-y",1602883720252
mouseout a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Production_Budget-quantitative-x,Source-nominal-y",1602883720263
mouseover a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Production_Budget-quantitative-x,Source-nominal-y",1602883720263
scroll on a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Production_Budget-quantitative-x,Source-nominal-y",1602883720707
scroll on a related chart,"mark:bar;encoding:Creative_Type-nominal-color,Production_Budget-quantitative-x,Source-nominal-y",1602883720723
