Interaction,Value,Time
clicked on a field,add Creative_Type,1613520754258
mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-color,Title-nominal-y",1613520874215
mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-color,Title-nominal-y",1613520874282
mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-color,Title-nominal-y",1613520874283
mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-color,Title-nominal-y",1613520874315
mouseover a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875400
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875402
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875415
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875432
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875449
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875467
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875482
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875499
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875516
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875532
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875549
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875566
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875582
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875598
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875617
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875633
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875649
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875666
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875684
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875699
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875716
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875733
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875749
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875765
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875782
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875798
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875816
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875834
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875849
scroll on a related chart,"mark:point;encoding:Source-nominal-x,Title-nominal-y",1613520875867
