Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
SARSA,stu7_ade_p4,0.5,0.0001,0.8,0,0.7813664596273292,0,1.0,0.01
SARSA,stu7_ade_p4,0.6,0.0001,0.9,0,0.7565891472868217,0,1.0,0.1
SARSA,stu7_ade_p4,0.7,0.1,0.5,0,0.7876288659793813,0,1.0,0.05
SARSA,stu7_ade_p4,0.8,0.01,0.8,0,0.796923076923077,0,1.0,0.05
SARSA,stu7_ade_p4,0.9,0.001,0.05,0,0.7878787878787878,0,1.0,0.05
SARSA,pro21_ade_p4,0.05,0.0001,0.5,0,0.9254478072884498,0,1.0,0.1
SARSA,pro21_ade_p4,0.1,0.0001,0.5,0,0.9380704041720991,0,1.0,0.1
SARSA,pro21_ade_p4,0.2,0.0001,0.2,0,0.9870920425375871,0,1.0,0.01
SARSA,pro21_ade_p4,0.3,0.0001,0.99,0,0.9864207879295892,0,1.0,0.01
SARSA,pro21_ade_p4,0.4,0.1,0.05,0,0.9827872860635696,0,1.0,0.01
SARSA,pro21_ade_p4,0.5,0.0001,0.1,0,0.9836854460093896,0,1.0,0.01
SARSA,pro21_ade_p4,0.6,0.0001,0.8,0,0.9818181818181818,0,1.0,0.01
SARSA,pro21_ade_p4,0.7,0.001,0.05,0,0.9824046920821115,0,1.0,0.01
SARSA,pro21_ade_p4,0.8,0.001,0.9,0,0.9900293255131964,0,1.0,0.01
SARSA,pro21_ade_p4,0.9,0.0001,0.99,0,0.9882697947214076,0,1.0,0.01
SARSA,stu39_adf_p4,0.05,0.0001,0.8,0,0.941694462975317,0,1.0,0.05
SARSA,stu39_adf_p4,0.1,0.5,0.05,0,0.9611267605633802,0,1.0,0.01
SARSA,stu39_adf_p4,0.2,0.5,0.05,0,0.9505546751188589,0,1.0,0.05
SARSA,stu39_adf_p4,0.3,0.5,0.05,0,0.9710144927536231,0,1.0,0.01
SARSA,stu39_adf_p4,0.4,0.5,0.2,0,0.9672650475184794,0,1.0,0.01
SARSA,stu39_adf_p4,0.5,0.0001,0.8,0,0.9619771863117869,0,1.0,0.01
SARSA,stu39_adf_p4,0.6,0.01,0.2,0,0.9705229793977812,0,1.0,0.01
SARSA,stu39_adf_p4,0.7,0.001,0.99,0,0.9645569620253165,0,1.0,0.01
SARSA,stu39_adf_p4,0.8,0.01,0.8,0,0.960126582278481,0,1.0,0.01
SARSA,stu39_adf_p4,0.9,0.001,0.5,0,0.9518987341772153,0,1.0,0.01
SARSA,stu10_acf_p4,0.05,0.0001,0.05,0,0.9930571108622619,0,1.0,0.01
SARSA,stu10_acf_p4,0.1,0.5,0.1,0,0.9932624113475178,0,1.0,0.01
SARSA,stu10_acf_p4,0.2,0.1,0.9,0,0.993284574468085,0,1.0,0.01
SARSA,stu10_acf_p4,0.3,0.1,0.2,0,0.9930851063829786,0,1.0,0.01
SARSA,stu10_acf_p4,0.4,0.01,0.1,0,0.9933510638297871,0,1.0,0.01
SARSA,stu10_acf_p4,0.5,0.0001,0.9,0,0.9932978723404255,0,1.0,0.01
SARSA,stu10_acf_p4,0.6,0.01,0.05,0,0.9936170212765957,0,1.0,0.01
SARSA,stu10_acf_p4,0.7,0.0001,0.2,0,0.9918439716312056,0,1.0,0.01
SARSA,stu10_acf_p4,0.8,0.001,0.05,0,0.9941489361702127,0,1.0,0.01
SARSA,stu10_acf_p4,0.9,0.0001,0.1,0,0.9930851063829786,0,1.0,0.01
SARSA,stu3_acf_p4,0.05,0.1,0.5,0,0.9192385581206967,0,1.0,0.1
SARSA,stu3_acf_p4,0.1,0.1,0.8,0,0.9691321077383497,0,1.0,0.01
SARSA,stu3_acf_p4,0.2,0.0001,0.1,0,0.9645021645021646,0,1.0,0.01
SARSA,stu3_acf_p4,0.3,0.5,0.9,0,0.9683342495876855,0,1.0,0.01
SARSA,stu3_acf_p4,0.4,0.5,0.1,0,0.9752405388069274,0,1.0,0.01
SARSA,stu3_acf_p4,0.5,0.01,0.5,0,0.9741339491916859,0,1.0,0.01
SARSA,stu3_acf_p4,0.6,0.0001,0.1,0,0.9751923076923077,0,1.0,0.01
SARSA,stu3_acf_p4,0.7,0.001,0.1,0,0.9712820512820513,0,1.0,0.01
SARSA,stu3_acf_p4,0.8,0.001,0.9,0,0.9719230769230769,0,1.0,0.01
SARSA,stu3_acf_p4,0.9,0.01,0.8,0,0.9584615384615385,0,1.0,0.01
SARSA,stu6_acf_p4,0.05,0.1,0.5,0,0.9480881691408006,0,1.0,0.05
SARSA,stu6_acf_p4,0.1,0.01,0.99,0,0.9471035137701802,0,1.0,0.05
SARSA,stu6_acf_p4,0.2,0.0001,0.05,0,0.9666666666666666,0,1.0,0.01
SARSA,stu6_acf_p4,0.3,0.01,0.9,0,0.9630036630036629,0,1.0,0.01
SARSA,stu6_acf_p4,0.4,0.0001,0.9,0,0.9562678062678062,0,1.0,0.01
SARSA,stu6_acf_p4,0.5,0.0001,0.2,0,0.9514529914529914,0,1.0,0.01
SARSA,stu6_acf_p4,0.6,0.01,0.05,0,0.9529914529914529,0,1.0,0.01
SARSA,stu6_acf_p4,0.7,0.001,0.2,0,0.951851851851852,0,1.0,0.01
SARSA,stu6_acf_p4,0.8,0.001,0.9,0,0.9645299145299144,0,1.0,0.01
SARSA,stu6_acf_p4,0.9,0.01,0.2,0,0.9649572649572649,0,1.0,0.01
SARSA,stu26_ace_p4,0.05,0.0001,0.1,0,0.9549788774894388,0,1.0,0.05
SARSA,stu26_ace_p4,0.1,0.01,0.8,0,0.9830573248407642,0,1.0,0.01
SARSA,stu26_ace_p4,0.2,0.001,0.2,0,0.9826585453242564,0,1.0,0.01
SARSA,stu26_ace_p4,0.3,0.0001,0.2,0,0.9855855855855855,0,1.0,0.01
SARSA,stu26_ace_p4,0.4,0.01,0.5,0,0.984806497849976,0,1.0,0.01
SARSA,stu26_ace_p4,0.5,0.01,0.05,0,0.9815366972477065,0,1.0,0.01
SARSA,stu26_ace_p4,0.6,0.0001,0.05,0,0.9818051575931233,0,1.0,0.01
SARSA,stu26_ace_p4,0.7,0.001,0.05,0,0.9776504297994271,0,1.0,0.01
SARSA,stu26_ace_p4,0.8,0.01,0.1,0,0.9713467048710601,0,1.0,0.01
SARSA,stu26_ace_p4,0.9,0.5,0.5,0,0.9667621776504298,0,1.0,0.01
SARSA,stu31_ade_p4,0.05,0.0001,0.8,0,0.9834884419093365,0,1.0,0.01
SARSA,stu31_ade_p4,0.1,0.0001,0.2,0,0.9845373891001268,0,1.0,0.01
SARSA,stu31_ade_p4,0.2,0.1,0.05,0,0.9843137254901959,0,1.0,0.01
SARSA,stu31_ade_p4,0.3,0.0001,0.1,0,0.9810183299389003,0,1.0,0.01
SARSA,stu31_ade_p4,0.4,0.5,0.8,0,0.980893536121673,0,1.0,0.01
SARSA,stu31_ade_p4,0.5,0.001,0.2,0,0.9782087849401027,0,1.0,0.01
SARSA,stu31_ade_p4,0.6,0.5,0.2,0,0.9757662152530292,0,1.0,0.01
SARSA,stu31_ade_p4,0.7,0.001,0.8,0,0.9712927756653993,0,1.0,0.01
SARSA,stu31_ade_p4,0.8,1.0,0.99,0,0.7698005698005698,0,1.0,0.01
SARSA,stu31_ade_p4,0.9,0.01,0.05,0,0.9396011396011396,0,1.0,0.01
