Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
QLearn,pro8_acf_p2,0.7,0.001,0.2,0,0.8717948717948718,0,1.0126582278481011,0.1
QLearn,pro8_acf_p2,0.8,0.0001,0.1,0,0.8846153846153846,0,1.0188679245283017,0.1
QLearn,pro8_acf_p2,0.9,0.001,0.05,0,1.0,0,1.0370370370370368,0.05
QLearn,stu38_acf_p2,0.05,0.0001,0.05,0,0.575,0,1.0123456790123455,0.01
QLearn,stu38_acf_p2,0.1,0.0001,0.05,0,0.5526315789473685,0,1.0129870129870127,0.01
QLearn,stu38_acf_p2,0.2,0.0001,0.05,0,0.6470588235294118,0,1.014492753623188,0.05
QLearn,stu38_acf_p2,0.3,0.001,0.5,0,0.5666666666666667,0,1.0163934426229502,0.5
QLearn,stu38_acf_p2,0.4,0.001,0.9,0,0.5384615384615384,0,1.0188679245283019,0.5
QLearn,stu38_acf_p2,0.5,0.01,0.9,0,0.5714285714285714,0,1.0232558139534884,0.1
QLearn,stu38_acf_p2,0.6,1.0,0.1,0,0.5294117647058824,0,1.0285714285714287,0.05
QLearn,stu38_acf_p2,0.7,1.0,0.1,0,0.5384615384615384,0,1.037037037037037,0.05
QLearn,stu38_acf_p2,0.8,0.001,0.99,0,0.6666666666666666,0,1.0526315789473686,0.1
QLearn,stu38_acf_p2,0.9,1.0,0.2,0,0.8,0,1.0909090909090908,0.01
QLearn,stu4_ade_p2,0.05,0.0001,0.05,0,0.7222222222222222,0,1.0136986301369861,0.01
QLearn,stu4_ade_p2,0.1,0.0001,0.2,0,0.6764705882352942,0,1.0144927536231882,0.5
QLearn,stu4_ade_p2,0.2,0.5,0.05,0,0.7666666666666667,0,1.0163934426229506,0.05
QLearn,stu4_ade_p2,0.3,0.0001,0.99,0,0.8846153846153846,0,1.0188679245283017,0.1
QLearn,stu4_ade_p2,0.4,0.0001,0.05,0,0.782608695652174,0,1.0212765957446805,0.1
QLearn,stu4_ade_p2,0.5,0.0001,0.2,0,0.7894736842105263,0,1.0256410256410255,0.05
QLearn,stu4_ade_p2,0.6,0.01,0.99,0,0.8666666666666667,0,1.0322580645161288,0.1
QLearn,stu4_ade_p2,0.7,0.01,0.1,0,0.8333333333333334,0,1.0400000000000003,0.05
QLearn,stu4_ade_p2,0.8,0.0001,0.05,0,0.75,0,1.0588235294117647,0.1
QLearn,stu4_ade_p2,0.9,0.0001,0.1,0,0.75,0,1.1111111111111112,0.05
QLearn,stu39_adf_p2,0.05,0.01,0.2,0,0.43859649122807015,0,1.008695652173913,0.5
QLearn,stu39_adf_p2,0.1,0.0001,0.2,0,0.5185185185185185,0,1.0091743119266054,0.5
QLearn,stu39_adf_p2,0.2,0.001,0.1,0,0.5,0,1.0103092783505154,0.1
QLearn,stu39_adf_p2,0.3,0.1,0.9,0,0.42857142857142855,0,1.0117647058823531,0.1
QLearn,stu39_adf_p2,0.4,0.0001,0.05,0,0.4722222222222222,0,1.0136986301369864,0.05
QLearn,stu39_adf_p2,0.5,0.0001,0.8,0,0.4666666666666667,0,1.0163934426229508,0.1
QLearn,stu39_adf_p2,0.6,0.0001,0.2,0,0.375,0,1.0204081632653061,0.05
QLearn,stu39_adf_p2,0.7,0.0001,0.1,0,0.3333333333333333,0,1.027027027027027,0.1
QLearn,stu39_adf_p2,0.8,0.001,0.5,0,0.3333333333333333,0,1.04,0.05
QLearn,stu39_adf_p2,0.9,0.1,0.05,0,0.6666666666666666,0,1.0769230769230769,0.1
QLearn,stu7_ade_p2,0.05,0.0001,0.2,0,0.5,0,1.012987012987013,0.1
QLearn,stu7_ade_p2,0.1,0.0001,0.2,0,0.4444444444444444,0,1.0136986301369864,0.7
QLearn,stu7_ade_p2,0.2,0.001,0.5,0,0.5,0,1.0153846153846153,0.5
QLearn,stu7_ade_p2,0.3,0.0001,0.1,0,0.4642857142857143,0,1.0175438596491229,0.5
QLearn,stu7_ade_p2,0.4,0.001,0.2,0,0.5416666666666666,0,1.020408163265306,0.1
QLearn,stu7_ade_p2,0.5,0.0001,0.1,0,0.4,0,1.024390243902439,0.05
QLearn,stu7_ade_p2,0.6,0.0001,0.9,0,0.375,0,1.0303030303030303,0.1
QLearn,stu7_ade_p2,0.7,0.1,0.1,0,0.5833333333333334,0,1.04,0.1
QLearn,stu7_ade_p2,0.8,0.5,0.05,0,0.625,0,1.0588235294117647,0.05
QLearn,stu7_ade_p2,0.9,0.001,0.2,0,0.5,0,1.111111111111111,0.1
QLearn,stu3_acf_p2,0.05,0.0001,0.99,0,0.4305555555555556,0,1.006896551724138,0.5
QLearn,stu3_acf_p2,0.1,0.0001,0.1,0,0.5,0,1.0072992700729926,0.5
QLearn,stu3_acf_p2,0.2,0.0001,0.2,0,0.6833333333333333,0,1.0082644628099173,0.05
QLearn,stu3_acf_p2,0.3,0.0001,0.1,0,0.7169811320754716,0,1.0093457943925233,0.1
QLearn,stu3_acf_p2,0.4,0.5,0.05,0,0.7777777777777778,0,1.0109890109890107,0.05
QLearn,stu3_acf_p2,0.5,0.001,0.8,0,0.7105263157894737,0,1.012987012987013,0.1
QLearn,stu3_acf_p2,0.6,0.0001,0.2,0,0.8,0,1.0163934426229508,0.05
QLearn,stu3_acf_p2,0.7,0.0001,0.05,0,0.8260869565217391,0,1.0212765957446808,0.1
QLearn,stu3_acf_p2,0.8,0.0001,0.9,0,1.0,0,1.032258064516129,0.05
QLearn,stu3_acf_p2,0.9,0.0001,0.1,0,1.0,0,1.0588235294117647,0.05
QLearn,stu37_adf_p2,0.05,0.0001,0.05,0,0.6588235294117647,0,1.0058479532163747,0.1
QLearn,stu37_adf_p2,0.1,0.001,0.05,0,0.6790123456790124,0,1.0061349693251531,0.05
QLearn,stu37_adf_p2,0.2,0.0001,0.1,0,0.6527777777777778,0,1.006896551724138,0.1
QLearn,stu37_adf_p2,0.3,0.0001,0.1,0,0.6984126984126984,0,1.0078740157480313,0.1
QLearn,stu37_adf_p2,0.4,0.5,0.1,0,0.7962962962962963,0,1.0091743119266048,0.1
QLearn,stu37_adf_p2,0.5,0.0001,0.5,0,0.8222222222222222,0,1.0109890109890107,0.1
QLearn,stu37_adf_p2,0.6,0.001,0.05,0,0.8333333333333334,0,1.013698630136986,0.1
QLearn,stu37_adf_p2,0.7,0.5,0.1,0,0.8888888888888888,0,1.018181818181818,0.1
QLearn,stu37_adf_p2,0.8,0.001,0.5,0,0.7777777777777778,0,1.0270270270270272,0.1
QLearn,stu37_adf_p2,0.9,0.5,0.2,0,1.0,0,1.0526315789473684,0.1
QLearn,stu6_acf_p2,0.05,0.0001,0.05,0,0.5396825396825397,0,1.0078740157480315,0.05
QLearn,stu6_acf_p2,0.1,0.0001,0.1,0,0.45,0,1.0082644628099173,0.05
QLearn,stu6_acf_p2,0.2,0.0001,0.05,0,0.5094339622641509,0,1.009345794392523,0.1
QLearn,stu6_acf_p2,0.3,0.0001,0.05,0,0.44680851063829785,0,1.0105263157894735,0.1
QLearn,stu6_acf_p2,0.4,0.001,0.2,0,0.5,0,1.0123456790123455,0.1
QLearn,stu6_acf_p2,0.5,1.0,0.8,0,0.45454545454545453,0,1.0149253731343282,0.1
QLearn,stu6_acf_p2,0.6,0.5,0.1,0,0.4444444444444444,0,1.0181818181818183,0.1
QLearn,stu6_acf_p2,0.7,0.5,0.1,0,0.7,0,1.0243902439024386,0.1
QLearn,stu6_acf_p2,0.8,0.5,0.05,0,0.6428571428571429,0,1.0344827586206895,0.1
QLearn,stu6_acf_p2,0.9,0.1,0.1,0,0.5714285714285714,0,1.0666666666666669,0.1
QLearn,stu15_ade_p2,0.05,0.5,0.1,0,0.5037037037037037,0,1.003690036900369,0.5
QLearn,stu15_ade_p2,0.1,0.1,0.05,0,0.4765625,0,1.0038910505836576,0.5
QLearn,stu15_ade_p2,0.2,0.5,0.2,0,0.5701754385964912,0,1.0043668122270741,0.05
QLearn,stu15_ade_p2,0.3,0.0001,0.9,0,0.66,0,1.0049751243781093,0.1
QLearn,stu15_ade_p2,0.4,0.5,0.05,0,0.5581395348837209,0,1.0057803468208093,0.1
QLearn,stu15_ade_p2,0.5,0.0001,0.1,0,0.6056338028169014,0,1.006993006993007,0.1
QLearn,stu15_ade_p2,0.6,0.0001,0.05,0,0.5789473684210527,0,1.008695652173913,0.1
QLearn,stu15_ade_p2,0.7,0.1,0.1,0,0.5813953488372093,0,1.0114942528735633,0.1
QLearn,stu15_ade_p2,0.8,0.1,0.1,0,0.6551724137931034,0,1.0169491525423728,0.05
QLearn,stu15_ade_p2,0.9,0.0001,0.1,0,0.7333333333333333,0,1.032258064516129,0.05
QLearn,stu21_ace_p2,0.05,0.0001,0.9,0,0.3684210526315789,0,1.00374531835206,0.7
QLearn,stu21_ace_p2,0.1,0.0001,0.9,0,0.5,0,1.0039525691699605,0.05
QLearn,stu21_ace_p2,0.2,0.0001,0.5,0,0.38392857142857145,0,1.0044444444444447,0.5
QLearn,stu21_ace_p2,0.3,0.01,0.99,0,0.5102040816326531,0,1.0050761421319798,0.1
QLearn,stu21_ace_p2,0.4,1.0,0.5,0,0.4880952380952381,0,1.0059171597633136,0.01
QLearn,stu21_ace_p2,0.5,0.0001,0.2,0,0.5,0,1.0070921985815602,0.1
QLearn,stu21_ace_p2,0.6,0.0001,0.1,0,0.48214285714285715,0,1.0088495575221241,0.05
QLearn,stu21_ace_p2,0.7,0.001,0.05,0,0.5238095238095238,0,1.011764705882353,0.1
QLearn,stu21_ace_p2,0.8,0.0001,0.05,0,0.5357142857142857,0,1.0175438596491229,0.05
QLearn,stu21_ace_p2,0.9,0.01,0.1,0,0.6428571428571429,0,1.0344827586206895,0.1
