Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon
ActorCritic,stu29_ade_p4,0.2,0.1,0.99,1,0.4935897435897436,"[None, None, None]",0,0
ActorCritic,stu29_ade_p4,0.3,0.0001,0.1,1,0.5474452554744526,"[None, None, None]",0,0
ActorCritic,stu29_ade_p4,0.4,0.001,0.8,1,0.1794871794871795,"[None, None, None]",0,0
ActorCritic,stu29_ade_p4,0.5,0.001,0.1,1,0.21428571428571427,"[None, None, None]",0,0
ActorCritic,stu29_ade_p4,0.6,0.1,0.2,1,0.6410256410256411,"[None, None, None]",0,0
ActorCritic,stu29_ade_p4,0.7,0.0001,0.5,1,0.5932203389830508,"[None, None, None]",0,0
ActorCritic,stu29_ade_p4,0.8,0.1,0.5,1,0.6410256410256411,"[None, None, None]",0,0
ActorCritic,stu29_ade_p4,0.9,0.001,0.05,1,0.65,"[None, None, None]",0,0
ActorCritic,stu30_adf_p4,0.05,0.1,0.5,1,0.41397849462365593,"[None, None, None]",0,0
ActorCritic,stu30_adf_p4,0.1,0.1,0.9,1,0.4034090909090909,"[None, None, None]",0,0
ActorCritic,stu30_adf_p4,0.2,0.001,0.9,1,0.40384615384615385,"[None, None, None]",0,0
ActorCritic,stu30_adf_p4,0.3,0.001,0.5,1,0.36496350364963503,"[None, None, None]",0,0
ActorCritic,stu30_adf_p4,0.4,0.001,0.1,1,0.5042735042735043,"[None, None, None]",0,0
ActorCritic,stu30_adf_p4,0.5,0.0001,0.05,1,0.3979591836734694,"[None, None, None]",0,0
ActorCritic,stu30_adf_p4,0.6,0.001,0.1,1,0.4230769230769231,"[None, None, None]",0,0
ActorCritic,stu30_adf_p4,0.7,0.0001,0.1,1,0.3050847457627119,"[None, None, None]",0,0
ActorCritic,stu30_adf_p4,0.8,0.001,0.05,1,0.28205128205128205,"[None, None, None]",0,0
ActorCritic,stu30_adf_p4,0.9,0.01,0.05,1,0.65,"[None, None, None]",0,0
ActorCritic,stu37_adf_p4,0.05,0.0001,0.1,1,0.3282442748091603,"[None, None, None]",0,0
ActorCritic,stu37_adf_p4,0.1,0.0001,0.2,1,0.4112903225806452,"[None, None, None]",0,0
ActorCritic,stu37_adf_p4,0.2,0.0001,0.2,1,0.5,"[None, None, None]",0,0
ActorCritic,stu37_adf_p4,0.3,0.0001,0.1,1,0.53125,"[None, None, None]",0,0
ActorCritic,stu37_adf_p4,0.4,0.001,0.05,1,0.5060240963855421,"[None, None, None]",0,0
ActorCritic,stu37_adf_p4,0.5,0.001,0.2,1,0.463768115942029,"[None, None, None]",0,0
ActorCritic,stu37_adf_p4,0.6,0.1,0.99,1,0.45454545454545453,"[None, None, None]",0,0
ActorCritic,stu37_adf_p4,0.7,0.0001,0.2,1,0.5238095238095238,"[None, None, None]",0,0
ActorCritic,stu37_adf_p4,0.8,0.001,0.05,1,0.5,"[None, None, None]",0,0
ActorCritic,stu37_adf_p4,0.9,0.0001,0.8,1,0.6428571428571429,"[None, None, None]",0,0
ActorCritic,stu4_ade_p4,0.05,0.001,0.9,1,0.5614035087719298,"[None, None, None]",0,0
ActorCritic,stu4_ade_p4,0.1,0.0001,0.9,1,0.5370370370370371,"[None, None, None]",0,0
ActorCritic,stu4_ade_p4,0.2,0.0001,0.2,1,0.5208333333333334,"[None, None, None]",0,0
ActorCritic,stu4_ade_p4,0.3,0.01,0.05,1,0.5238095238095238,"[None, None, None]",0,0
ActorCritic,stu4_ade_p4,0.4,0.001,0.5,1,0.5,"[None, None, None]",0,0
ActorCritic,stu4_ade_p4,0.5,0.01,0.05,1,0.4666666666666667,"[None, None, None]",0,0
ActorCritic,stu4_ade_p4,0.6,0.001,0.05,1,0.5,"[None, None, None]",0,0
ActorCritic,stu4_ade_p4,0.7,0.0001,0.8,1,0.4444444444444444,"[None, None, None]",0,0
ActorCritic,stu4_ade_p4,0.8,0.001,0.8,1,0.5,"[None, None, None]",0,0
ActorCritic,stu4_ade_p4,0.9,0.1,0.5,1,0.5,"[None, None, None]",0,0
ActorCritic,stu31_ade_p4,0.05,0.001,0.05,1,0.5690376569037657,"[None, None, None]",0,0
ActorCritic,stu31_ade_p4,0.1,0.0001,0.9,1,0.5619469026548672,"[None, None, None]",0,0
ActorCritic,stu31_ade_p4,0.2,0.0001,0.8,1,0.5472636815920398,"[None, None, None]",0,0
ActorCritic,stu31_ade_p4,0.3,0.001,0.1,1,0.5284090909090909,"[None, None, None]",0,0
ActorCritic,stu31_ade_p4,0.4,0.1,0.05,1,0.5165562913907285,"[None, None, None]",0,0
ActorCritic,stu31_ade_p4,0.5,0.001,0.5,1,0.4603174603174603,"[None, None, None]",0,0
ActorCritic,stu31_ade_p4,0.6,0.001,0.05,1,0.45544554455445546,"[None, None, None]",0,0
ActorCritic,stu31_ade_p4,0.7,0.0001,0.2,1,0.4342105263157895,"[None, None, None]",0,0
ActorCritic,stu31_ade_p4,0.8,0.0001,0.1,1,0.3137254901960784,"[None, None, None]",0,0
ActorCritic,stu31_ade_p4,0.9,0.0001,0.2,1,0.34615384615384615,"[None, None, None]",0,0
ActorCritic,stu39_adf_p4,0.05,0.001,0.99,1,0.5686274509803921,"[None, None, None]",0,0
ActorCritic,stu39_adf_p4,0.1,0.0001,0.1,1,0.5751295336787565,"[None, None, None]",0,0
ActorCritic,stu39_adf_p4,0.2,0.001,0.05,1,0.5755813953488372,"[None, None, None]",0,0
ActorCritic,stu39_adf_p4,0.3,0.0001,0.8,1,0.6,"[None, None, None]",0,0
ActorCritic,stu39_adf_p4,0.4,0.0001,0.05,1,0.627906976744186,"[None, None, None]",0,0
ActorCritic,stu39_adf_p4,0.5,0.0001,0.05,1,0.6261682242990654,"[None, None, None]",0,0
ActorCritic,stu39_adf_p4,0.6,0.0001,0.9,1,0.6744186046511628,"[None, None, None]",0,0
ActorCritic,stu39_adf_p4,0.7,0.0001,0.05,1,0.7230769230769231,"[None, None, None]",0,0
ActorCritic,stu39_adf_p4,0.8,0.001,0.05,1,0.6744186046511628,"[None, None, None]",0,0
ActorCritic,stu39_adf_p4,0.9,0.1,0.5,1,0.6363636363636364,"[None, None, None]",0,0
ActorCritic,stu7_ade_p4,0.05,0.001,0.1,1,0.3958333333333333,"[None, None, None]",0,0
ActorCritic,stu7_ade_p4,0.1,0.001,0.8,1,0.3602941176470588,"[None, None, None]",0,0
ActorCritic,stu7_ade_p4,0.2,0.1,0.99,1,0.4214876033057851,"[None, None, None]",0,0
ActorCritic,stu7_ade_p4,0.3,0.0001,0.1,1,0.3018867924528302,"[None, None, None]",0,0
ActorCritic,stu7_ade_p4,0.4,0.1,0.9,1,0.32967032967032966,"[None, None, None]",0,0
ActorCritic,stu7_ade_p4,0.5,0.1,0.9,1,0.34210526315789475,"[None, None, None]",0,0
ActorCritic,stu7_ade_p4,0.6,0.0001,0.05,1,0.32786885245901637,"[None, None, None]",0,0
ActorCritic,stu7_ade_p4,0.7,0.0001,0.8,1,0.2391304347826087,"[None, None, None]",0,0
ActorCritic,stu7_ade_p4,0.8,0.0001,0.8,1,0.2903225806451613,"[None, None, None]",0,0
ActorCritic,stu7_ade_p4,0.9,0.1,0.9,1,0.3125,"[None, None, None]",0,0
ActorCritic,stu26_ace_p4,0.05,0.01,0.05,1,0.6257309941520468,"[None, None, None]",0,0
ActorCritic,stu26_ace_p4,0.1,0.001,0.9,1,0.6327160493827161,"[None, None, None]",0,0
ActorCritic,stu26_ace_p4,0.2,0.1,0.05,1,0.3159722222222222,"[None, None, None]",0,0
ActorCritic,stu26_ace_p4,0.3,0.001,0.2,1,0.6865079365079365,"[None, None, None]",0,0
ActorCritic,stu26_ace_p4,0.4,0.001,0.1,1,0.6712962962962963,"[None, None, None]",0,0
ActorCritic,stu26_ace_p4,0.5,0.001,0.05,1,0.6555555555555556,"[None, None, None]",0,0
ActorCritic,stu26_ace_p4,0.6,0.0001,0.9,1,0.6180555555555556,"[None, None, None]",0,0
ActorCritic,stu26_ace_p4,0.7,0.001,0.5,1,0.6851851851851852,"[None, None, None]",0,0
ActorCritic,stu26_ace_p4,0.8,0.0001,0.1,1,0.5694444444444444,"[None, None, None]",0,0
ActorCritic,stu26_ace_p4,0.9,0.0001,0.2,1,0.5277777777777778,"[None, None, None]",0,0
ActorCritic,stu3_acf_p4,0.05,0.0001,0.2,1,0.6778242677824268,"[None, None, None]",0,0
ActorCritic,stu3_acf_p4,0.1,0.0001,0.1,1,0.6814159292035398,"[None, None, None]",0,0
ActorCritic,stu3_acf_p4,0.2,0.001,0.05,1,0.7014925373134329,"[None, None, None]",0,0
ActorCritic,stu3_acf_p4,0.3,0.1,0.8,1,0.6931818181818182,"[None, None, None]",0,0
ActorCritic,stu3_acf_p4,0.4,0.001,0.2,1,0.7086092715231788,"[None, None, None]",0,0
ActorCritic,stu3_acf_p4,0.5,0.0001,0.9,1,0.7380952380952381,"[None, None, None]",0,0
ActorCritic,stu3_acf_p4,0.6,0.0001,0.99,1,0.7227722772277227,"[None, None, None]",0,0
ActorCritic,stu3_acf_p4,0.7,0.001,0.05,1,0.7631578947368421,"[None, None, None]",0,0
ActorCritic,stu3_acf_p4,0.8,0.0001,0.05,1,0.7843137254901961,"[None, None, None]",0,0
ActorCritic,stu3_acf_p4,0.9,0.5,0.8,1,0.6923076923076923,"[None, None, None]",0,0
ActorCritic,stu6_acf_p4,0.05,0.01,0.1,1,0.16990291262135923,"[None, None, None]",0,0
ActorCritic,stu6_acf_p4,0.1,0.0001,0.05,1,0.16923076923076924,"[None, None, None]",0,0
ActorCritic,stu6_acf_p4,0.2,0.01,0.8,1,0.6473988439306358,"[None, None, None]",0,0
ActorCritic,stu6_acf_p4,0.3,0.001,0.8,1,0.6513157894736842,"[None, None, None]",0,0
ActorCritic,stu6_acf_p4,0.4,0.001,0.9,1,0.6,"[None, None, None]",0,0
ActorCritic,stu6_acf_p4,0.5,0.001,0.1,1,0.6203703703703703,"[None, None, None]",0,0
ActorCritic,stu6_acf_p4,0.6,0.1,0.05,1,0.5862068965517241,"[None, None, None]",0,0
ActorCritic,stu6_acf_p4,0.7,0.001,0.5,1,0.5846153846153846,"[None, None, None]",0,0
ActorCritic,stu6_acf_p4,0.8,0.1,0.05,1,0.6818181818181818,"[None, None, None]",0,0
ActorCritic,stu6_acf_p4,0.9,0.001,0.05,1,0.7272727272727273,"[None, None, None]",0,0
