User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
1647,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172177748,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1648,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184118,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1649,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184151,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1650,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184184,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1651,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184218,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1652,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184251,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1653,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184285,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1654,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184317,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1655,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184351,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1656,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184384,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1657,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184418,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1658,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184451,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1659,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184486,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1660,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184518,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1661,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184551,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1662,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184584,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1663,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184618,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
1664,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184752,0.2380670611439842,same,"['Distributor', 'None', 'Production_Budget']","[8, 16, 4]",Sensemaking
